chisq,chisq_cent,chisq_sat,dkl,dkl_cent,dkl_sat,jobID,p0_cent,p0_sat,p1_cent,p1_sat,p2_cent,p2_sat,p3_cent,p3_sat,p4_cent,p4_sat,p5_cent,p5_sat,runID
1.376132105123548,0.7954231780859005,2.196894910035074,2678.885229675708,96.16452972432472,7490.283734377359,39.0,1.022039,6.178415473338047,-0.407737,-0.3160829057659213,3.457824,0.4443552888562365,2.706002,0.0719998228129901,4.276705,5.9817950935305095,-2.434651,-0.4978598996297294,1
12.879233762302723,1.091195718657897,27.35844491707729,25358.91036139184,71.87232577229457,73289.48138795576,40.0,1.022039,7.525252639980977,-0.407737,0.2926866612798939,3.457824,5.979525410382486,2.706002,2.288357999762786,4.276705,9.245722702905743,-2.434651,-2.9332685269218364,1
1.3087663188697514,1.0006238499686002,1.9054042724074127,3292.9579722432136,68.37765120047571,9438.925542422492,41.0,1.022039,7.08100422071092,-0.407737,-0.1207122800613587,3.457824,6.405869273277053,2.706002,0.4337785629316071,4.276705,3.2552843172399224,-2.434651,-0.671484960468781,1
1.2977068274531385,0.810652155918247,2.0922691526722352,2130.707035819628,88.66052814959917,5979.677382484343,42.0,1.022039,5.607178449022702,-0.407737,0.1824574120331171,3.457824,4.945825060207482,2.706002,1.7079844788354304,4.276705,8.303902526726457,-2.434651,-0.8914216477694389,1
23.967209736667343,0.917619698096566,53.97641815736402,363828.32938172034,342.3184507637917,1071291.5202121595,43.0,1.022039,2.6420413500921565,-0.407737,-0.7703423974417798,3.457824,11.848605687805524,2.706002,3.511072318257185,4.276705,7.367290009532455,-2.434651,-4.710351012599884,1
53.10209283166648,1.0505174762453011,127.7042858357931,1742134.5711648066,150.51527295141284,5209324.101828728,44.0,1.022039,7.3155495439861475,-0.407737,-0.427302146463422,3.457824,7.57498840755838,2.706002,0.1245478782278417,4.276705,4.610027057045411,-2.434651,-1.9927654749644672,1
1.245089718458304,0.8388404932776596,1.7536730302857793,2855.544548254985,164.6286857736195,7726.149686309684,45.0,1.022039,8.351128337228209,-0.407737,-0.1951820725528099,3.457824,2.3782765612063934,2.706002,0.5911071715144558,4.276705,5.956540086743336,-2.434651,-1.2627321118958357,1
1.222845850217536,0.8446303799564117,1.7411585394703275,3498.783904471579,108.85703777110716,9737.295561971105,46.0,1.022039,6.948212281876522,-0.407737,-0.31436567950046,3.457824,8.112107559619552,2.706002,-0.3102100296169758,4.276705,5.7632586569727104,-2.434651,-0.3676200135367597,1
1.3275704632859378,0.9468894129191854,2.042226910355941,3487.664279287939,75.78856970688379,9903.12812106863,47.0,1.022039,1.8046093693654857,-0.407737,-0.1857421569273938,3.457824,7.400999684165681,2.706002,4.937183329483341,4.276705,5.565868231940571,-2.434651,-4.379095530223365,1
1.4761121043777554,0.9701795870099268,2.0623932177743662,2612.5094746178165,94.19397080033,6889.425937798887,48.0,1.022039,1.6628118411788697,-0.407737,-0.8739657003284622,3.457824,8.214635272839109,2.706002,3.8613556154307913,4.276705,8.134854450893362,-2.434651,-3.730868962522268,1
57.55530490103165,0.9290643090629273,139.4674254717992,1693250.5050975585,112.72116228315004,5059420.161898423,49.0,1.022039,11.94516941716502,-0.407737,0.5860161280530483,3.457824,3.7808046077313673,2.706002,-1.8643737093806425,4.276705,6.548074062993101,-2.434651,-0.8915095316902177,1
1.3295777882527775,0.9784985744908244,2.0595330877617646,3469.4852880369085,71.85702477446327,9761.66591503127,50.0,1.022039,1.8413687103378733,-0.407737,-0.9142294497865568,3.457824,5.963338311580122,2.706002,4.700947085642701,4.276705,5.04592658302715,-2.434651,-3.853575493600311,1
55.54526253223664,0.9662749691803804,134.42534981131425,1993564.79779822,183.72503325941483,5967238.896204212,51.0,1.022039,6.424207933820284,-0.407737,0.1752020816918406,3.457824,5.201401534755301,2.706002,-1.559533102576575,4.276705,2.142712045544489,-2.434651,-0.6345871929177394,1
1.3251193951185534,0.806872453682271,1.594804945692637,3355.188598544283,109.5054588436814,9474.96898257217,52.0,1.022039,2.810218033900753,-0.407737,0.621255114661817,3.457824,3.574481437732736,2.706002,0.5065259762506198,4.276705,2.049127033705177,-2.434651,-1.3297011744811174,1
1.178110388242899,0.786652968149433,1.829131747948087,5579.157339594415,50.52207905505403,16003.012998852892,53.0,1.022039,3.225847036894601,-0.407737,0.1611416951848394,3.457824,1.9853149428709929,2.706002,2.650477279509506,4.276705,5.181924504432815,-2.434651,-1.8445453078065333,1
1.33557192812208,0.9309157910011124,1.8647539583125288,2421.266429883926,57.72256149105577,6652.216321299991,54.0,1.022039,2.9230074113787485,-0.407737,-0.0331576550094079,3.457824,3.886759308808308,2.706002,5.092124371921506,4.276705,7.92170793657112,-2.434651,-2.9600954114477407,1
1.3922450914587676,0.970624836979532,2.1327308307864703,3002.5824541530123,84.27952601348831,8470.554271004132,55.0,1.022039,4.022541116986975,-0.407737,0.0022804264016671,3.457824,7.856891270913561,2.706002,3.869063611264044,4.276705,5.283713472705843,-2.434651,-2.87607263639328,1
10.926981959544898,0.8366512112619781,23.07955147270117,49577.70358947008,236.33872622987963,141722.38279688323,56.0,1.022039,8.766159031779706,-0.407737,0.0975513522322663,3.457824,5.296096874612967,2.706002,-1.1127027164927112,4.276705,6.596363486418547,-2.434651,-0.2977188250002671,1
1.2652973572951514,0.7496532383088013,1.970355868330544,2418.4425382453524,91.14879656779556,6604.731123940028,57.0,1.022039,5.645642685749175,-0.407737,-0.2790650094575346,3.457824,3.559583069236789,2.706002,0.7000983541870854,4.276705,3.937061594183218,-2.434651,-0.0266463099855998,1
1.292120089186734,0.9091503651169208,1.8392780329356213,2375.448285039516,77.51129492143055,6590.811337814289,58.0,1.022039,2.900059412551192,-0.407737,0.1861689292207122,3.457824,6.796211960661671,2.706002,4.502558358161061,4.276705,10.118806222065045,-2.434651,-3.715348901558813,1
61.60758495283628,0.9317298502219178,150.12775204248302,1635760.8396638087,239.14310098330708,4890691.179369294,59.0,1.022039,6.441724907765123,-0.407737,0.052648823419302,3.457824,3.4194482394865098,2.706002,2.1413912396152863,4.276705,13.85969731645154,-2.434651,-3.21754541658564,1
1.2458744941113342,0.7306733405778886,2.0437045536286176,3672.659760561446,69.73294528229013,10592.540316970188,60.0,1.022039,2.358381095267273,-0.407737,-0.5028409204496138,3.457824,8.245861554017365,2.706002,1.3449082992212722,4.276705,1.6063763863737996,-2.434651,-2.0959163130534364,1
24.50377189070408,0.9689076660143832,54.78746013162947,102233.2792141234,94.24274902645648,296863.38330125314,61.0,1.022039,3.92324779349541,-0.407737,0.3302471661289304,3.457824,7.993948611197944,2.706002,3.569812690589812,4.276705,6.316397813272137,-2.434651,-4.852986438083697,1
1.2554882842754709,0.7688152613366914,2.0801159202580264,1658.4484518708307,100.02375269324416,4581.109340838073,62.0,1.022039,3.645342727851393,-0.407737,1.0484561150492089,3.457824,9.111794965603536,2.706002,1.797733339242508,4.276705,7.100246398088581,-2.434651,-2.001204125628834,1
61.17786906917485,0.9396371879290344,148.42388179439823,1932135.1851382595,342.3233310914382,5780987.057405422,63.0,1.022039,4.910454802879625,-0.407737,0.5452010055167686,3.457824,0.4749307064448143,2.706002,3.079191557420243,4.276705,11.867794661241753,-2.434651,-3.058317204529974,1
58.76406329940712,0.8628277137289033,142.8333459686283,1921155.438850897,313.2459230466578,5744113.935816709,64.0,1.022039,9.26222810253557,-0.407737,-0.1595372734850995,3.457824,9.644603034391674,2.706002,-1.3554612054401296,4.276705,8.20422254544135,-2.434651,-0.5431567580927807,1
7.3850451510643325,0.7816057918395687,15.807877548819572,54505.49135578341,78.94192556635949,159934.74398756825,65.0,1.022039,3.4385979616680755,-0.407737,-0.7690765082260118,3.457824,7.968118992235365,2.706002,0.5139745776381839,4.276705,9.90491149143122,-2.434651,-0.9890859515453332,1
1.2717929978726357,0.9123525770241424,1.8486812909017207,3762.740186146179,70.65361439496368,10818.638651253556,66.0,1.022039,8.583868071581094,-0.407737,0.7589827966984672,3.457824,3.154674695857736,2.706002,-0.4506394308816086,4.276705,2.5561593445950344,-2.434651,-0.6108373142926729,1
1.2859665209047288,0.9003556979217281,1.9747289855302923,2132.884251874884,60.21778642061936,5906.767098906119,67.0,1.022039,4.833193344135724,-0.407737,-0.5449400674113587,3.457824,4.301465738152602,2.706002,1.405162054709045,4.276705,0.5046085720167506,-2.434651,-2.4526404994000144,1
1.2169160255256697,0.8441464567864968,1.7840843893848688,2295.383723816526,133.93218781894862,6130.561262846792,68.0,1.022039,4.326164714369724,-0.407737,-0.1223207190654885,3.457824,6.334984547815536,2.706002,1.5109860480630417,4.276705,6.582459190474935,-2.434651,-1.898104648559876,1
61.10688527142604,0.9622556633393012,148.88599833694138,1582420.0344653523,273.5701332534606,4728678.167091466,69.0,1.022039,6.269402059854556,-0.407737,-0.3574107083865264,3.457824,9.715910072721854,2.706002,-1.6362208016234254,4.276705,10.084554318704267,-2.434651,-0.4085799454446908,1
1.3137921987898884,0.8473342080109174,1.9812181541903413,3362.2442333995823,62.45089127599192,9633.736296742636,70.0,1.022039,4.41037407042,-0.407737,-1.0231575474827874,3.457824,2.526353982370282,2.706002,-0.09437541541831,4.276705,2.930651087726404,-2.434651,-0.3412570608176564,1
1.2389254192217003,0.8128494743618054,1.87926530351396,2512.3529181668487,100.56742858308752,6929.5280352055215,71.0,1.022039,8.265406779142953,-0.407737,0.3903389290969944,3.457824,8.525998911318542,2.706002,0.2000530418561459,4.276705,1.815409492901253,-2.434651,-1.443843651168107,1
61.660229767135775,1.093278163256171,149.628103581922,1733443.2278983938,194.81255402641784,5181264.418113657,72.0,1.022039,6.388528101626396,-0.407737,0.3862299689497734,3.457824,1.1332241420751283,2.706002,2.393860296998279,4.276705,9.460028670970951,-2.434651,-2.7805648056531247,1
1.1874649758455758,0.6590066327630992,1.908275555913083,2327.6715924555715,120.03333211674916,6493.603870493836,73.0,1.022039,2.169064026431704,-0.407737,-0.4521652227170879,3.457824,13.171602595249198,2.706002,1.9187968836633296,4.276705,4.27342841325953,-2.434651,-2.530304501293423,1
1.3101418738989643,0.7711808521442296,2.109057568301689,3254.790967314036,60.64912461142784,9194.430957372668,74.0,1.022039,4.974198995596583,-0.407737,-0.1160841260740464,3.457824,5.085762629062844,2.706002,3.2896054278849984,4.276705,7.14396308907713,-2.434651,-2.040579768083973,1
60.34772786761614,0.899527741465862,146.30692174776982,2084986.611528964,321.1597960584221,6240264.274683241,75.0,1.022039,3.249762772508584,-0.407737,-0.2877365844413345,3.457824,1.67489814639301,2.706002,5.630090174668585,4.276705,6.730510531413015,-2.434651,-4.490456941241266,1
43.75546466563263,0.8274659930187105,104.60501706410945,1070861.3811172647,164.4615239919435,3200549.6486948817,76.0,1.022039,1.957772701490164,-0.407737,-0.2828898666405926,3.457824,2.596833131150933,2.706002,2.360755118363624,4.276705,9.883829808557737,-2.434651,-1.93305365730174,1
48.75211329776461,0.90068947630035,117.4713630943372,1568489.8934291052,106.72983643665071,4689106.51431023,77.0,1.022039,4.059044013642578,-0.407737,0.0292553022300036,3.457824,0.9938364094415952,2.706002,2.015200644511509,4.276705,6.095195032293965,-2.434651,-1.9983952135626315,1
4.775367437981328,0.918051530805474,9.137936993373902,15603.541364997976,47.869320027600736,44446.95295401097,78.0,1.022039,3.824901684609899,-0.407737,-0.1784664534717039,3.457824,3.1528578232537345,2.706002,4.178170980965889,4.276705,6.669248873268476,-2.434651,-3.480549814961282,1
48.98947571282436,0.9257486226185,117.4373395050486,1354519.9271641686,176.80144837262046,4048060.991097822,79.0,1.022039,6.085423610638879,-0.407737,0.1076509668407319,3.457824,7.072454266860804,2.706002,-0.0969985181961696,4.276705,9.132958887966357,-2.434651,-1.274742966678215,1
1.5784506699723733,0.8275360239168672,2.3057842038363408,2415.813711929561,42.56568054391212,6538.331415596265,80.0,1.022039,6.454054124480617,-0.407737,0.847432530324348,3.457824,8.894323512670564,2.706002,0.0532195809153579,4.276705,6.963523705125244,-2.434651,-0.96872926250793,1
42.77356505986837,0.8741819545475797,102.49509394729942,1724118.321352312,504.5506098218468,5158289.88562583,81.0,1.022039,5.053261606453016,-0.407737,-1.012498507656439,3.457824,1.2239784004007963,2.706002,3.3427247227453707,4.276705,8.09457811300317,-2.434651,-2.175064331405161,1
59.65149036391229,0.873347092574662,144.79871244954268,1630661.6963374536,484.2529160486361,4876728.144579931,82.0,1.022039,0.6981129535949009,-0.407737,-0.3549826231415824,3.457824,3.817653334922048,2.706002,5.141948111228428,4.276705,7.809930222887774,-2.434651,-4.4460623582767225,1
36.335349531730245,0.7636271914750717,85.07402647313549,1094008.7598036523,340.790962940167,3267850.267911732,83.0,1.022039,7.763389454143515,-0.407737,-0.5459516969382502,3.457824,6.369685901849864,2.706002,-0.356188216965569,4.276705,5.655304279890133,-2.434651,-1.05817170207836,1
44.26423027870211,1.0626667148191271,104.20334650982348,1351894.4395884462,291.45745122637976,4041141.899416066,84.0,1.022039,2.750940019726104,-0.407737,-0.7237551796417381,3.457824,9.652856568571094,2.706002,0.651675584112832,4.276705,2.7783240829656703,-2.434651,-2.354853896397296,1
1.2817404053097907,0.7798075620656589,2.1040251863376698,4358.978618247223,78.27232760632647,12569.686068923971,85.0,1.022039,9.03592886592688,-0.407737,0.0067272499753296,3.457824,3.994243048669931,2.706002,-0.5113015431448111,4.276705,1.774253028955087,-2.434651,-0.1381699886310678,1
47.44138843278233,0.821855695130369,114.15343582006112,1562981.931709038,243.77406610692435,4669952.984109998,86.0,1.022039,4.626545889479778,-0.407737,0.1393748516429707,3.457824,1.753979862407017,2.706002,1.183752220692952,4.276705,8.38677862136696,-2.434651,-1.7686906040354784,1
62.26299849496711,0.909096560169474,151.4907381344113,1469755.2591530727,485.6375988569472,4393536.525568443,87.0,1.022039,2.6559836474055967,-0.407737,-0.7017181910711379,3.457824,1.8067575558879605,2.706002,5.621971331626474,4.276705,13.26170311399543,-2.434651,-5.80319822605532,1
1.2569141820288523,0.8895029206934159,1.691245920239668,2563.305527738852,47.43173811301196,6966.215603467622,88.0,1.022039,1.6187786966027695,-0.407737,-0.1134240207678496,3.457824,4.881997470429483,2.706002,3.36271920895384,4.276705,7.400404620145226,-2.434651,-2.809044362263202,1
1.9686150184456364,0.9490619749600576,2.8869279044049447,3799.30084676963,47.74865508197469,10482.495782367583,89.0,1.022039,1.2913124717194058,-0.407737,0.17859267266325,3.457824,6.267887358082752,2.706002,4.590843136196055,4.276705,9.454176091572515,-2.434651,-3.897095706658653,1
2.2053706447967123,0.704140224214691,4.094648354686725,9782.497218499617,92.33563539935167,26544.399884535265,90.0,1.022039,3.436298112526054,-0.407737,-0.8207921362132717,3.457824,-0.0838492857689328,2.706002,0.993018738982587,4.276705,7.924223014939514,-2.434651,-0.3246173301432551,1
1.3570531326199171,1.2272573220990148,1.778382070260811,3094.732949794702,50.467175760536655,8648.154476247233,91.0,1.022039,8.163340147934218,-0.407737,-0.2837946281368775,3.457824,8.22778407975131,2.706002,0.1463862778611082,4.276705,0.7452140788454713,-2.434651,-1.9498274734483747,1
1.3472653773325929,1.0521730947452277,1.9973777236601784,2523.1022105861803,45.078663493358405,7047.806133887915,92.0,1.022039,4.522192161063441,-0.407737,0.2620308073122703,3.457824,8.32687171049497,2.706002,3.252736794956302,4.276705,4.045250338424608,-2.434651,-3.5341717219316227,1
61.95732621307724,0.9312951367934968,150.87275035627863,1968163.0610916847,269.57446808636485,5891661.703706646,93.0,1.022039,6.004688780156074,-0.407737,0.0122434912515305,3.457824,1.2101170329236663,2.706002,0.9982252192879364,4.276705,8.464013698740564,-2.434651,-2.393575049542223,1
61.79319388680105,1.1595422444276604,150.0441899621513,1628539.470854384,202.87336834235447,4872947.130003539,94.0,1.022039,11.453789407507443,-0.407737,-0.461527102001931,3.457824,12.652840042386224,2.706002,-1.8943244807880424,4.276705,6.681581346761203,-2.434651,-0.7007702092173732,1
1.3847763854482362,0.7916112719510255,2.306492318621599,4367.8086328115805,197.5032541628098,12602.369660359986,95.0,1.022039,4.676307722013826,-0.407737,-0.5961045180378988,3.457824,10.12110275819673,2.706002,1.8088907385663608,4.276705,3.312488586725072,-2.434651,-2.2581854764765943,1
1.3154832993779462,0.9136468690608546,2.0190252299433658,1820.1791060002463,45.51054939991527,5002.073664064249,96.0,1.022039,1.9389491262185752,-0.407737,0.2446191769191202,3.457824,2.303649801501649,2.706002,1.717451513693628,4.276705,4.090555727836668,-2.434651,-0.0911277664013026,1
57.94671150227054,0.865628555029956,139.71204522378605,1615082.9049811806,260.65858091650426,4832013.927944968,97.0,1.022039,0.8991620739134012,-0.407737,-0.1781329610068645,3.457824,4.452510958964414,2.706002,2.7267305953173224,4.276705,7.915366372806219,-2.434651,-2.8522668536703373,1
