chisq,chisq_cent,chisq_sat,dkl,dkl_cent,dkl_sat,jobID,p0_cent,p0_sat,p1_cent,p1_sat,p2_cent,p2_sat,p3_cent,p3_sat,p4_cent,p4_sat,p5_cent,p5_sat,runID
2.11619802172649,2.793765258678727,1.6766508102606306,1865.285692231228,63.33265019549422,5095.267655285719,104.0,9.68152245013107,10.0,-0.122118039233543,0.0,9.39514039599442,0.0,3.686750820647156,0.0,4.957632434029577,0.0,-6.15399969332316,0.0,0
7.566011974790248,9.194032110828436,1.9570763322093017,8302.261447818943,8672.948670049418,6892.243776714787,105.0,7.34313883613435,10.0,-0.416645143893442,0.0,0.5501875520920163,0.0,-2.4404147508932894,0.0,2.033036903359964,0.0,-1.885851105077497,0.0,0
6.049977961322641,7.809026681179969,1.806663295682894,3113.9587795120224,409.5549821421636,6660.358570900175,106.0,8.026082611857209,10.0,1.861478759930197,0.0,5.534315861284286,0.0,4.60626458885079,0.0,6.081369766258749,0.0,-6.441467914240003,0.0,0
10.33340824864552,12.020376058831902,2.9299813662446628,17992.479038709436,20656.794648899948,4495.773834779807,107.0,9.29215120713183,10.0,0.3418236091450453,0.0,7.45441657831935,0.0,1.5138739177923082,0.0,8.772284210793234,0.0,-3.669643809844092,0.0,0
5.32771746633818,5.400955298177873,2.22801019635172,12006.74232150043,18417.82835043835,5339.618237679405,108.0,6.105889641025958,10.0,-2.2296848356376486,0.0,6.140436326612847,0.0,0.0262054493141441,0.0,5.6465159217184855,0.0,-1.1289504682903877,0.0,0
7.526803307785073,8.850950605531969,2.067701296082092,8346.763459350146,5282.693456426123,5728.802593980465,109.0,5.728865855098887,10.0,0.8749334823249555,0.0,7.802745209479111,0.0,0.7912766241711502,0.0,8.318932759583227,0.0,-2.3734331716011283,0.0,0
2.864054430862465,2.424444875820097,3.1868451139550777,6493.89200000256,463.8716174177482,14668.190556760595,110.0,5.616323963307569,10.0,0.0161856161691069,0.0,5.160165019470545,0.0,0.1713913757581249,0.0,3.9698819346170993,0.0,-0.9789319471077178,0.0,0
5.759295820671598,6.249435828765081,1.86233193287602,9358.755065723346,13585.219898933534,4833.87533638441,111.0,9.295961293894043,10.0,-0.8553902435386096,0.0,5.950648929912034,0.0,3.669770702796756,0.0,9.889415400175745,0.0,-4.209098365111449,0.0,0
4.959138970418968,5.64543862680894,2.098134053409656,7435.259049655445,5306.581686579265,5401.196579338841,112.0,7.681765427936947,10.0,-1.4481982226709604,0.0,3.9405627742720375,0.0,7.74997393011315,0.0,9.23337510762407,0.0,-6.286785982639672,0.0,0
5.053557379453292,4.867676699825438,2.6678286891548773,6762.586565132756,6819.606038431576,5614.299744128808,113.0,5.395813452292972,10.0,-2.628797454587339,0.0,7.424981075210771,0.0,4.0314976348799725,0.0,7.698698594378374,0.0,-4.629503461198757,0.0,0
7.611386734000872,9.268252712085353,1.9825648995351908,7916.755781891206,8969.797691393715,4326.943554083284,114.0,4.261128361639784,10.0,-3.2217351468122413,0.0,8.067072887994213,0.0,-0.6339856844848253,0.0,4.086833335306185,0.0,-0.5219779297945379,0.0,0
10.03380088211922,12.47995990494347,2.661550513419311,10743.835443541762,13917.575427340018,5394.290425002573,115.0,3.399154087268124,10.0,0.7134945986410912,0.0,5.993605297428606,0.0,2.7365330127848218,0.0,8.318123492233514,0.0,-4.2907469601418,0.0,0
10.349259906303146,12.45092702675869,2.671325098844565,9883.878373653792,10825.692692669623,4574.67772430034,116.0,4.78632320273015,10.0,0.612660681856557,0.0,0.8233674064727532,0.0,-4.506082337832511,0.0,8.646235087465271,0.0,-0.9484547847433492,0.0,0
8.871273670006909,10.803346458924723,2.205123648302797,10923.901336858386,11901.543045419316,7970.532182711117,117.0,8.656417991115235,10.0,0.1051657297877834,0.0,8.20786752597267,0.0,5.154000898224966,0.0,5.982559064072059,0.0,-7.902873781958807,0.0,0
9.77445786568636,11.613329225985858,2.34962746447606,12323.79235596285,9839.592825693511,7141.976033700504,118.0,2.6726340830904327,10.0,0.5380128124500327,0.0,3.9109269136237854,0.0,5.0449012663283614,0.0,6.6145396241303285,0.0,-5.662331813909502,0.0,0
6.026297291512871,6.653198039504892,1.833672559275961,17597.91503203754,25376.20351806148,6330.411719718466,119.0,9.984574993907122,10.0,-2.474305291111798,0.0,6.22954955900477,0.0,-0.9670353225027348,0.0,9.143750304498989,0.0,-0.386790214087835,0.0,0
9.758911390283853,12.193197241968896,2.575544391615071,14391.671861156545,22232.80583558025,7496.166605879122,120.0,9.76729595996466,10.0,-0.0900181493869105,0.0,9.311765848705685,0.0,1.5745005878994809,0.0,6.79518437780174,0.0,-4.442402575185245,0.0,0
7.703076477057182,9.339716273581995,2.198601282275739,4058.264124069832,2785.97621552091,5194.6580225235975,121.0,6.072450710077316,10.0,0.4304116985920547,0.0,5.8463332209647,0.0,0.1960696506301484,0.0,3.3058195475417858,0.0,-2.608687219716188,0.0,0
5.332932499314723,6.689164865636046,1.6836669457157916,7532.675699636995,2566.0156824634,4659.559069205605,122.0,0.9750330171777076,10.0,-0.9950029588239176,0.0,2.750867277229181,0.0,4.486317458951705,0.0,3.311408126825686,0.0,-4.258239949134946,0.0,0
2.793901688790967,3.0230407504463885,1.7329824655109138,2985.3429524618846,795.5423859584794,5844.217033750305,123.0,8.207451049779365,10.0,-0.98753701557985,0.0,3.5436363053485413,0.0,9.40300522608342,0.0,7.514783700215101,0.0,-7.56651239667732,0.0,0
9.98189955074514,12.35519884883744,2.401414431490685,12664.382392093952,23579.88794084206,3205.550446877117,124.0,6.411116317316694,10.0,-0.2826814223815166,0.0,6.416196298410204,0.0,-0.5771459470131379,0.0,4.52792490586296,0.0,-1.960401085127215,0.0,0
5.849087267601123,7.279970714385014,2.2773778202839265,1653.0952143381514,429.71955480180674,3696.023761604584,125.0,7.615425548665882,10.0,1.9150643701080927,0.0,7.662232658009678,0.0,-0.0022648978685104,0.0,4.349775297201251,0.0,-2.3508442477619527,0.0,0
10.069135822986784,11.955112575637678,2.570163268067837,10963.998857775989,17918.610020024702,3928.284270112713,126.0,1.8740860551367773,10.0,-0.0519757362101653,0.0,7.963531549926378,0.0,-0.4868952361379399,0.0,2.723113264576767,0.0,-2.0672772780310336,0.0,0
9.195209674622715,11.015816587002549,2.2704393865370456,7987.380619281703,12063.253694314157,3968.591567257609,127.0,6.5530000908703725,10.0,-0.9550845357844616,0.0,9.996438285950475,0.0,-0.8831246398370141,0.0,2.945276467355741,0.0,-1.0311806067567062,0.0,0
7.522511392208807,9.47310228699577,2.061458146024888,4408.146624414143,4310.560401699173,5714.766635745615,128.0,5.713510926013282,10.0,2.7840158843839085,0.0,3.370479885820993,0.0,-0.0411243101288292,0.0,5.010000804728483,0.0,-2.5954204534492487,0.0,0
6.4917622136958535,7.667620175796388,1.964545667671147,10568.493912366574,17332.833028553607,4238.473424263442,129.0,8.572474735472362,10.0,-2.740735090175656,0.0,7.009496577564423,0.0,2.6899797531482594,0.0,4.582842206431828,0.0,-4.515175953586903,0.0,0
9.870627337084454,12.0544969580144,2.3102874133532216,9076.075553698043,14796.403568710575,4660.290748013215,130.0,3.220001546829044,10.0,1.6099234369755049,0.0,3.428146583558588,0.0,6.280974472021494,0.0,9.178052633737392,0.0,-5.855800829257506,0.0,0
6.276422361911341,7.871952356486127,2.039236937254344,5103.496402822839,2358.5708610083825,5692.627334540548,131.0,5.834781147032594,10.0,0.7377940186324512,0.0,9.206115899764749,0.0,7.698540689885753,0.0,8.589501432016153,0.0,-9.23730044666053,0.0,0
9.43881085348707,11.41559739169486,2.634768612542614,13679.209686459964,25310.42087891143,3467.270265437402,132.0,4.908398179587281,10.0,-0.302555897272116,0.0,1.0693001801708335,0.0,-3.697714801634735,0.0,5.626732293382831,0.0,-0.7493669052835354,0.0,0
7.018829043640313,9.06280817160522,1.9357574839881893,4546.9737683075045,4501.847671086109,4855.388094926313,133.0,5.987575426984964,10.0,0.1405503256208451,0.0,1.603513737010582,0.0,9.526218922319984,0.0,4.820907502513394,0.0,-6.710924236132552,0.0,0
5.51136002921489,6.792516813708712,1.6637799957749366,5932.068528597271,6066.636957480259,7407.622802230864,134.0,2.418263636685263,10.0,-0.0348900239381428,0.0,6.810959669266747,0.0,2.642679843021437,0.0,5.094188998952633,0.0,-3.983258559836525,0.0,0
4.761297459276459,5.691759339389029,2.1344917815056466,3270.4106004135897,120.92722915606151,9168.387408475835,135.0,9.490657327850796,10.0,1.980510214712412,0.0,5.454143805941157,0.0,-0.5660880905784857,0.0,5.159063294215364,0.0,-1.5783493515658191,0.0,0
10.328741220353752,12.332694908142445,2.858914511713457,11597.634965247527,14776.5209790834,4224.373548712352,136.0,1.0568998811264474,10.0,-0.0549661572019033,0.0,6.082024326064772,0.0,-0.5491147045327196,0.0,8.529514853643832,0.0,-0.9719131766587524,0.0,0
7.432580468701392,9.432258357267074,2.1374176728401784,6496.868838595181,5489.530324958366,8283.393211290822,137.0,5.57802549869678,10.0,0.9141562706748924,0.0,-0.1298745774039393,0.0,1.0103423510623415,0.0,3.14180932252231,0.0,-2.336130339303569,0.0,0
9.994305870631177,11.73484844143472,2.7685532232141536,14000.282503676755,21052.19786120309,5256.397371671922,138.0,7.108873990025867,10.0,-1.4363094402621035,0.0,5.09200850349511,0.0,-2.109820099071751,0.0,7.541905802891277,0.0,-0.1731252490881729,0.0,0
7.145835720881472,7.850852171591248,2.349235354189121,10093.48030872827,13551.007034459508,4407.118158315522,139.0,8.327341998266,10.0,-0.1530175858975084,0.0,-0.4580400683916317,0.0,2.9149932715847893,0.0,2.837658478548891,0.0,-1.0844844790485304,0.0,0
4.018327654599206,3.492487826053538,2.5952121570921536,10110.429507910652,12238.474432712048,6323.620283168317,140.0,3.1370253769317147,10.0,-2.363363944363037,0.0,8.145573392026563,0.0,0.4612786125339028,0.0,5.692602304836998,0.0,-0.9699133756511172,0.0,0
4.175875868384704,3.441764106670392,2.111367092579396,7680.733458025671,9444.802754687802,8731.620430959429,141.0,9.156771742316648,10.0,-1.0350131950746864,0.0,-0.0196200830571618,0.0,4.928351561418815,0.0,8.511186134742683,0.0,-1.0898134643393629,0.0,0
10.345541964855272,12.39791795655268,2.550428496721797,15958.150742967018,25930.52041679941,4139.468528250667,142.0,8.719370371698806,10.0,-0.4017995122536568,0.0,7.578106840070962,0.0,-0.2760219566652839,0.0,7.143190509789581,0.0,-2.270810566794296,0.0,0
5.965353193589383,7.319595477137303,1.884430616762529,4364.638387273584,3359.178547715944,4338.053897335713,143.0,6.491882050992087,10.0,-1.2621096185837557,0.0,8.192837563182223,0.0,8.541837493163953,0.0,8.878795511771807,0.0,-9.23151960879478,0.0,0
6.331945786280559,8.552489524436194,2.312311004278076,3048.323298389756,413.2783291597174,6519.746402364637,144.0,6.249710965624137,10.0,2.172082143732041,0.0,1.6529673022558349,0.0,0.3687228505764182,0.0,4.876404022833878,0.0,-2.4318194097102985,0.0,0
1.86654264466474,1.5424101500915348,2.089417116480884,3462.802347967258,435.7478174015243,7794.329313792723,145.0,4.594151237484649,10.0,-0.6863028605344503,0.0,9.758790935002295,0.0,-0.3860691797720346,0.0,6.282157065292291,0.0,-0.4061128855904155,0.0,0
9.50848735446302,11.01718641539137,2.671160790516109,11470.255840426433,12389.52644859991,4208.231119505655,146.0,3.322187257394732,10.0,-1.1631083824861292,0.0,1.5983596512288032,0.0,1.8619822580640653,0.0,3.81754461740148,0.0,-2.92877992971898,0.0,0
9.93319685071248,11.862928305808255,2.614284043418676,12374.509779952925,20312.07156714042,4241.536067343901,147.0,6.377446601335787,10.0,-0.2134500005721822,0.0,1.7950189500112064,0.0,-2.1660485929937856,0.0,7.381792927169563,0.0,-0.9517091695462484,0.0,0
8.75250855842175,10.332055476159272,2.4181366486197136,10801.96823784323,15249.865520097286,6180.227515685473,148.0,2.349841669768332,10.0,-1.630709917909538,0.0,2.7315087495853407,0.0,4.22483340862064,0.0,4.927648831404507,0.0,-4.173069665509223,0.0,0
5.7512532730604615,7.530433285845956,1.922971868030277,2563.444976573492,517.8181018702558,5563.597491744646,149.0,5.140789848915538,10.0,1.3597334913510508,0.0,1.1327871012712762,0.0,0.0684084439535865,0.0,2.868257213300325,0.0,-2.3977701531677926,0.0,0
8.93687257041705,10.553325251264315,2.4516445841930112,12223.313681795746,10935.127078165802,5004.169897512253,150.0,2.36859380301146,10.0,-1.0557931247894992,0.0,8.510770268346418,0.0,6.947423961274424,0.0,9.120954409438855,0.0,-7.665574824257817,0.0,0
8.866944715015315,10.236717499733007,2.536724921345151,8601.168726939875,5436.474868243195,10257.983956001492,151.0,8.846235072133757,10.0,0.9811494663587368,0.0,1.6698704387858907,0.0,3.7048029351810783,0.0,3.3787063071058894,0.0,-5.314528925180754,0.0,0
7.063241923196229,8.620654965834518,2.4941684699977484,7010.045828714417,2462.112686145647,4956.569346292725,152.0,7.41177497708438,10.0,0.4200534858636633,0.0,4.8308037032181765,0.0,1.980501151421695,0.0,2.5761361661455,0.0,-5.340971179821754,0.0,0
7.656335005951514,8.109517455819244,2.7535250987963087,8717.71215522446,7918.774490315925,6231.389135703256,153.0,3.2750952675195766,10.0,1.2497472193830197,0.0,-0.0706012818716508,0.0,7.264930361583293,0.0,8.700164983214604,0.0,-1.0765840906825517,0.0,0
9.618583624456448,11.911696671533244,2.4542919251100925,10841.602801324276,18194.059260388072,3490.39962687364,154.0,2.542344375954161,10.0,-1.668906580928697,0.0,3.0945042710727173,0.0,-0.9888522649009452,0.0,7.801428642340705,0.0,-0.8754656990271155,0.0,0
2.016382131858593,1.274539832652692,2.251531971393124,3137.335603535031,1284.9517537932938,6349.458441014564,155.0,1.230842122667355,10.0,-0.5056791111721974,0.0,1.311545268409419,0.0,-0.7379443653058466,0.0,2.1199202134388777,0.0,-0.0187119230579515,0.0,0
4.870676612115797,5.095639578263464,1.911734902306684,9196.989709298956,12979.776843213316,4174.848120920591,156.0,8.592561037484604,10.0,-2.317193557891793,0.0,7.332953321857415,0.0,1.0159661185870466,0.0,4.945723467179816,0.0,-2.3912747132794454,0.0,0
10.14714401035027,11.944857586444812,2.471915214015449,11543.56136250428,15386.372790368458,3722.308707697112,157.0,0.5478758982335319,10.0,2.5066038446488204,0.0,1.6507264467462708,0.0,-3.5430898520371983,0.0,7.54670240943782,0.0,-0.1225052382132076,0.0,0
10.337345339150804,12.089828081544958,2.898734912879192,10340.759183603215,15391.438070017088,5950.486410955057,158.0,2.4018810100204737,10.0,-0.4972088607944958,0.0,3.717544453537671,0.0,-1.694501178475278,0.0,2.1395311251942672,0.0,-1.1753174914458224,0.0,0
1.5931985514348896,0.98839926868016,2.148085131803092,2541.38082792413,428.9572869724812,6182.208030579945,159.0,1.9540601332775047,10.0,-0.4915037591624696,0.0,0.3338501820828469,0.0,3.740061518114256,0.0,1.7472593309763915,0.0,-1.6842605872302163,0.0,0
2.401312896934309,1.4844684566408717,2.372374104397932,6152.65746399274,859.1835610908779,12066.1939197414,160.0,1.6772284965345097,10.0,-0.6270898219543959,0.0,-0.4099001012163774,0.0,1.0106309072501247,0.0,7.162846719698013,0.0,-0.1502032440757457,0.0,0
7.047917067063803,8.840168427487228,2.3518939012917435,5086.043613118764,2758.2399522181763,6058.4452921916045,161.0,9.799045856991974,10.0,1.3636891147678138,0.0,3.130227792512715,0.0,-1.1688919185974616,0.0,4.0178835962762,0.0,-1.6013809242913286,0.0,0
5.859301687331094,7.175545356866322,1.9056726076073125,5226.018094521957,6409.680605616009,2889.691665802267,162.0,0.3121458893130557,10.0,-1.4575170104719266,0.0,7.46442585017077,0.0,5.745538950190321,0.0,5.20555306222483,0.0,-6.242964249494383,0.0,0
2.863248199039268,2.3394855728729724,2.219278493117191,4061.847293903768,163.58046264816164,10935.382940805544,163.0,5.6595970621705005,10.0,0.7336531972287812,0.0,8.887020063002822,0.0,-1.2118969946890523,0.0,0.6250977892732157,0.0,-0.0111563869734059,0.0,0
6.137074995688287,6.194263589203351,2.54129580405086,15139.63014871099,21782.15868923232,6223.698543426192,164.0,5.855452482246237,10.0,-3.5290116653790404,0.0,2.280629308828808,0.0,-1.0082638724722075,0.0,3.744329093740431,0.0,-0.3996096805187648,0.0,0
9.673552799158609,11.279176093462084,2.4083222478199966,12042.571398978327,12231.499927301687,4656.244834186398,165.0,8.65516425595127,10.0,-1.7533860206025622,0.0,7.305860349076909,0.0,-1.6134180055743317,0.0,7.949290070101984,0.0,-0.2439014063753646,0.0,0
9.8238407056798,11.78453707258381,2.4615824210992248,11320.85306089815,14942.78739126715,6201.950541418168,166.0,5.569938950706296,10.0,1.4729157694585933,0.0,2.3196828176771804,0.0,0.8321088196149766,0.0,6.078029304208451,0.0,-2.806954236092965,0.0,0
9.737412333719574,11.26776572679794,2.35252085763781,12361.782528149251,12078.840043764762,11481.346243681604,167.0,1.0638931048455955,10.0,0.9783269932546156,0.0,7.29000262793654,0.0,1.0468845119749943,0.0,3.730830576582035,0.0,-3.158885812872402,0.0,0
5.629148169725854,5.617591582499122,2.4390039582212166,5948.643422385667,2335.060209783794,4997.22032385851,168.0,7.529497981315265,10.0,0.7140622936271885,0.0,0.386080693283132,0.0,8.497562713946309,0.0,9.468348013587402,0.0,-2.5205347314762774,0.0,0
7.821712042912839,9.42045126685292,2.087621419656328,6298.9118818367815,4768.826905198703,3959.46745343814,169.0,4.872285054885533,10.0,1.829469533728984,0.0,7.96458463098365,0.0,4.071216904953845,0.0,5.601191747049559,0.0,-6.765735976344571,0.0,0
5.280729215267173,5.525814399353953,2.077996535528468,10580.275474811626,14120.158264364696,7502.844871247064,170.0,2.541678262256691,10.0,-1.9731477040469176,0.0,3.430342651016244,0.0,2.348394919689218,0.0,7.411210356838886,0.0,-2.225212986567197,0.0,0
9.372846665387732,11.892496990648926,2.2796814181766334,10900.251656329154,18238.39232647457,4967.567135723015,171.0,5.99445998173465,10.0,1.9424569780711725,0.0,3.243327182415002,0.0,-2.73202628015754,0.0,6.220789242201887,0.0,-0.690274098567695,0.0,0
9.847617534220175,11.747713484650228,2.4544276344501528,14952.701348893735,17425.249079152843,3451.661857031797,172.0,7.606381069223572,10.0,1.2829353697191692,0.0,0.4385434766420035,0.0,-0.7441129474959158,0.0,8.284719219126387,0.0,-2.37366806268515,0.0,0
4.421010700482751,4.387778688696589,2.2809085871291126,6540.871428632402,7379.318145812458,6769.437481713589,173.0,6.65403359046472,10.0,-2.5300033994670894,0.0,4.915961545056348,0.0,3.093553513581464,0.0,7.302844695730777,0.0,-3.32405289001783,0.0,0
9.57541448169803,11.745752274589272,2.3300225439008098,13320.062204245518,24417.32736336716,5505.321107677405,174.0,0.7364155855117738,10.0,2.6308452680959764,0.0,5.507288059137556,0.0,-1.9182034249932496,0.0,3.997105879271246,0.0,-0.0345924052636608,0.0,0
5.037406733489283,5.679135412452773,2.23732107657216,5703.36286001854,1880.2086179333385,12390.730584415833,175.0,0.928411720226998,10.0,1.0017472436429031,0.0,0.4518467331683293,0.0,6.355863136788983,0.0,5.414289165312757,0.0,-1.9002913335266225,0.0,0
10.274097694056827,12.636654274126744,2.605357460210133,11134.511002492756,15923.21391482901,5718.044796489086,176.0,5.786076007803034,10.0,-1.3160484484339978,0.0,2.947046410256607,0.0,-0.7388639568586015,0.0,8.139077894659724,0.0,-1.2726859022497743,0.0,0
